epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804979600,2019-11-15T16.02.59.600,3.612,0.000,-0.732,-0.488
1573804979611,2019-11-15T16.02.59.611,3.623,-0.061,-0.915,-0.549
1573804979621,2019-11-15T16.02.59.621,3.633,0.061,-0.610,-0.610
1573804979631,2019-11-15T16.02.59.631,3.643,0.000,-0.549,-0.732
1573804979641,2019-11-15T16.02.59.641,3.653,0.061,-0.305,-0.793
1573804979650,2019-11-15T16.02.59.650,3.662,0.122,-0.122,-0.915
1573804979661,2019-11-15T16.02.59.661,3.673,0.183,0.122,-0.915
1573804979671,2019-11-15T16.02.59.671,3.683,0.244,0.000,-0.671
1573804979681,2019-11-15T16.02.59.681,3.693,0.000,-0.122,-0.732
1573804979691,2019-11-15T16.02.59.691,3.703,-0.061,-0.183,-0.671
1573804979702,2019-11-15T16.02.59.702,3.714,-0.122,-0.244,-0.671
1573804979712,2019-11-15T16.02.59.712,3.724,0.061,-0.366,-0.610
1573804979722,2019-11-15T16.02.59.722,3.734,0.000,-0.061,-0.610
1573804979732,2019-11-15T16.02.59.732,3.744,-0.122,-0.488,-0.671
1573804979743,2019-11-15T16.02.59.743,3.755,0.061,-0.244,-0.793
1573804979753,2019-11-15T16.02.59.753,3.765,0.244,0.610,-0.976
1573804979762,2019-11-15T16.02.59.762,3.774,0.427,0.854,-1.159
1573804979772,2019-11-15T16.02.59.772,3.784,0.305,0.732,-1.037
1573804979782,2019-11-15T16.02.59.782,3.794,0.183,0.732,-0.915
1573804979792,2019-11-15T16.02.59.792,3.804,-0.183,0.183,-0.793
1573804979803,2019-11-15T16.02.59.803,3.815,-0.122,-0.244,-0.549
1573804979813,2019-11-15T16.02.59.813,3.825,-0.244,-0.671,-0.488
1573804979823,2019-11-15T16.02.59.823,3.835,-0.244,-0.488,-0.549
1573804979833,2019-11-15T16.02.59.833,3.845,-0.122,0.122,-0.610
1573804979844,2019-11-15T16.02.59.844,3.856,0.122,0.366,-0.915
1573804979854,2019-11-15T16.02.59.854,3.866,0.183,0.427,-0.854
1573804979864,2019-11-15T16.02.59.864,3.876,0.000,0.183,-0.854
1573804979873,2019-11-15T16.02.59.873,3.885,0.000,0.122,-0.732
1573804979883,2019-11-15T16.02.59.883,3.895,-0.061,0.061,-0.549
1573804979893,2019-11-15T16.02.59.893,3.905,-0.183,-0.122,-0.366
1573804979904,2019-11-15T16.02.59.904,3.916,-0.244,-0.305,-0.183
1573804979914,2019-11-15T16.02.59.914,3.926,-0.183,-0.183,-0.122
1573804979924,2019-11-15T16.02.59.924,3.936,-0.061,0.000,-0.061
1573804979934,2019-11-15T16.02.59.934,3.946,-0.244,-0.122,0.061
1573804979945,2019-11-15T16.02.59.945,3.957,-0.305,-0.427,0.061
1573804979955,2019-11-15T16.02.59.955,3.967,-0.183,-0.549,0.061
1573804979965,2019-11-15T16.02.59.965,3.977,-0.061,-0.183,-0.183
1573804979974,2019-11-15T16.02.59.974,3.986,-0.061,-0.183,-0.305
1573804979984,2019-11-15T16.02.59.984,3.996,0.000,-0.488,-0.366
1573804979994,2019-11-15T16.02.59.994,4.006,0.000,-0.305,-0.488
1573804980005,2019-11-15T16.03.00.005,4.017,0.183,0.244,-0.732
1573804980015,2019-11-15T16.03.00.015,4.027,0.244,0.488,-0.793
1573804980025,2019-11-15T16.03.00.025,4.037,0.183,0.366,-0.793
1573804980036,2019-11-15T16.03.00.036,4.048,0.366,0.488,-0.793
1573804980046,2019-11-15T16.03.00.046,4.058,0.366,0.671,-0.793
1573804980056,2019-11-15T16.03.00.056,4.068,0.244,0.122,-0.549
1573804980066,2019-11-15T16.03.00.066,4.078,0.061,-0.610,-0.366
1573804980077,2019-11-15T16.03.00.077,4.089,0.000,-0.610,-0.427
1573804980085,2019-11-15T16.03.00.085,4.097,0.122,-0.122,-0.427
1573804980096,2019-11-15T16.03.00.096,4.108,0.122,-0.305,-0.488
1573804980106,2019-11-15T16.03.00.106,4.118,0.244,-0.122,-0.549
1573804980116,2019-11-15T16.03.00.116,4.128,0.244,0.122,-0.610
1573804980126,2019-11-15T16.03.00.126,4.138,0.427,0.427,-0.549
1573804980137,2019-11-15T16.03.00.137,4.149,0.305,0.244,-0.549
1573804980147,2019-11-15T16.03.00.147,4.159,0.183,0.183,-0.366
1573804980157,2019-11-15T16.03.00.157,4.169,0.244,-0.061,-0.305
1573804980167,2019-11-15T16.03.00.167,4.179,0.061,0.122,-0.183
1573804980178,2019-11-15T16.03.00.178,4.190,0.061,0.122,-0.122
1573804980188,2019-11-15T16.03.00.188,4.200,0.000,-0.061,-0.061
1573804980197,2019-11-15T16.03.00.197,4.209,-0.061,-0.427,0.061
1573804980207,2019-11-15T16.03.00.207,4.219,-0.244,-0.549,0.183
1573804980217,2019-11-15T16.03.00.217,4.229,-0.122,-0.244,0.000
1573804980227,2019-11-15T16.03.00.227,4.239,-0.183,-0.305,-0.061
1573804980238,2019-11-15T16.03.00.238,4.250,-0.122,-0.244,-0.122
1573804980248,2019-11-15T16.03.00.248,4.260,0.000,-0.183,-0.183
1573804980258,2019-11-15T16.03.00.258,4.270,0.061,-0.305,-0.244
1573804980268,2019-11-15T16.03.00.268,4.280,-0.244,-0.366,-0.244
1573804980279,2019-11-15T16.03.00.279,4.291,-0.244,-0.427,0.000
1573804980289,2019-11-15T16.03.00.289,4.301,-0.061,0.061,-0.061
1573804980299,2019-11-15T16.03.00.299,4.311,-0.061,0.366,-0.183
1573804980308,2019-11-15T16.03.00.308,4.320,-0.122,0.183,-0.183
1573804980318,2019-11-15T16.03.00.318,4.330,-0.122,-0.061,-0.122
1573804980328,2019-11-15T16.03.00.328,4.340,0.000,0.366,-0.122
1573804980339,2019-11-15T16.03.00.339,4.351,-0.061,0.305,0.061
1573804980349,2019-11-15T16.03.00.349,4.361,-0.244,-0.671,0.061
1573804980359,2019-11-15T16.03.00.359,4.371,-0.305,-0.671,0.122
1573804980369,2019-11-15T16.03.00.369,4.381,-0.244,-0.427,0.061
1573804980380,2019-11-15T16.03.00.380,4.392,-0.244,-0.305,0.061
1573804980390,2019-11-15T16.03.00.390,4.402,-0.183,-0.244,0.061
1573804980400,2019-11-15T16.03.00.400,4.412,-0.305,-0.244,0.061
1573804980411,2019-11-15T16.03.00.411,4.423,-0.366,-0.183,0.122
1573804980419,2019-11-15T16.03.00.419,4.431,-0.244,0.122,0.000
1573804980430,2019-11-15T16.03.00.430,4.442,-0.244,0.305,-0.183
1573804980440,2019-11-15T16.03.00.440,4.452,-0.305,0.305,-0.183
1573804980450,2019-11-15T16.03.00.450,4.462,-0.305,0.183,-0.061
1573804980460,2019-11-15T16.03.00.460,4.472,-0.305,-0.366,-0.122
1573804980471,2019-11-15T16.03.00.471,4.483,-0.366,-0.610,0.061
1573804980481,2019-11-15T16.03.00.481,4.493,-0.366,-0.427,0.061
1573804980491,2019-11-15T16.03.00.491,4.503,-0.427,-0.244,-0.122
1573804980501,2019-11-15T16.03.00.501,4.513,0.000,0.427,-0.183
1573804980512,2019-11-15T16.03.00.512,4.524,0.000,0.671,-0.305
1573804980522,2019-11-15T16.03.00.522,4.534,-0.183,0.427,-0.244
1573804980531,2019-11-15T16.03.00.531,4.543,-0.061,0.183,-0.244
1573804980541,2019-11-15T16.03.00.541,4.553,-0.061,0.122,-0.305
1573804980551,2019-11-15T16.03.00.551,4.563,-0.183,-0.061,-0.183
1573804980561,2019-11-15T16.03.00.561,4.573,-0.427,-0.183,-0.122
1573804980572,2019-11-15T16.03.00.572,4.584,-0.366,-0.061,-0.061
1573804980582,2019-11-15T16.03.00.582,4.594,-0.183,0.305,-0.061
1573804980592,2019-11-15T16.03.00.592,4.604,-0.183,0.183,0.061
1573804980602,2019-11-15T16.03.00.602,4.614,-0.061,0.122,0.061
1573804980613,2019-11-15T16.03.00.613,4.625,-0.305,-0.122,0.183
1573804980623,2019-11-15T16.03.00.623,4.635,-0.244,0.061,0.122
1573804980632,2019-11-15T16.03.00.632,4.644,0.000,0.366,0.061
1573804980642,2019-11-15T16.03.00.642,4.654,-0.122,0.366,0.061
1573804980652,2019-11-15T16.03.00.652,4.664,-0.244,-0.061,0.061
1573804980662,2019-11-15T16.03.00.662,4.674,-0.183,-0.061,-0.183
1573804980673,2019-11-15T16.03.00.673,4.685,-0.183,0.183,-0.183
1573804980683,2019-11-15T16.03.00.683,4.695,-0.183,-0.183,-0.061
1573804980693,2019-11-15T16.03.00.693,4.705,-0.183,0.000,-0.061
1573804980703,2019-11-15T16.03.00.703,4.715,-0.061,0.366,-0.122
1573804980714,2019-11-15T16.03.00.714,4.726,-0.061,0.427,-0.183
1573804980724,2019-11-15T16.03.00.724,4.736,-0.122,0.183,-0.183
1573804980734,2019-11-15T16.03.00.734,4.746,-0.244,-0.061,-0.244
1573804980744,2019-11-15T16.03.00.744,4.756,-0.122,0.366,-0.305
1573804980753,2019-11-15T16.03.00.753,4.765,-0.061,0.671,-0.427
1573804980764,2019-11-15T16.03.00.764,4.776,-0.061,0.671,-0.549
1573804980774,2019-11-15T16.03.00.774,4.786,-0.061,0.488,-0.549
1573804980784,2019-11-15T16.03.00.784,4.796,0.000,0.427,-0.610
1573804980794,2019-11-15T16.03.00.794,4.806,-0.061,0.183,-0.549
1573804980805,2019-11-15T16.03.00.805,4.817,-0.061,0.122,-0.549
1573804980815,2019-11-15T16.03.00.815,4.827,0.061,0.183,-0.549
1573804980825,2019-11-15T16.03.00.825,4.837,0.122,0.427,-0.671
1573804980835,2019-11-15T16.03.00.835,4.847,0.122,0.549,-0.610
1573804980846,2019-11-15T16.03.00.846,4.858,0.122,0.488,-0.305
1573804980854,2019-11-15T16.03.00.854,4.866,0.061,0.061,-0.183
1573804980865,2019-11-15T16.03.00.865,4.877,-0.122,0.061,-0.183
1573804980875,2019-11-15T16.03.00.875,4.887,0.000,-0.183,-0.244
1573804980885,2019-11-15T16.03.00.885,4.897,-0.244,-0.366,-0.183
1573804980895,2019-11-15T16.03.00.895,4.907,-0.244,0.061,-0.305
1573804980906,2019-11-15T16.03.00.906,4.918,-0.122,-0.061,-0.305
1573804980916,2019-11-15T16.03.00.916,4.928,-0.305,-0.183,-0.305
1573804980926,2019-11-15T16.03.00.926,4.938,-0.122,0.305,-0.305
1573804980936,2019-11-15T16.03.00.936,4.948,-0.122,0.427,-0.305
1573804980947,2019-11-15T16.03.00.947,4.959,-0.366,-0.183,-0.122
1573804980957,2019-11-15T16.03.00.957,4.969,-0.488,-0.732,0.061
1573804980966,2019-11-15T16.03.00.966,4.978,-0.427,-0.854,0.122
1573804980976,2019-11-15T16.03.00.976,4.988,-0.366,-0.671,0.122
1573804980986,2019-11-15T16.03.00.986,4.998,-0.305,-0.610,0.061
1573804980996,2019-11-15T16.03.00.996,5.008,-0.183,-0.549,0.000
1573804981007,2019-11-15T16.03.01.007,5.019,0.000,-0.061,-0.061
1573804981017,2019-11-15T16.03.01.017,5.029,0.122,0.427,-0.183
1573804981027,2019-11-15T16.03.01.027,5.039,0.000,0.244,-0.305
1573804981037,2019-11-15T16.03.01.037,5.049,-0.061,0.000,-0.244
1573804981048,2019-11-15T16.03.01.048,5.060,0.000,0.122,-0.244
1573804981058,2019-11-15T16.03.01.058,5.070,-0.183,0.000,-0.244
1573804981068,2019-11-15T16.03.01.068,5.080,-0.061,-0.244,-0.183
1573804981077,2019-11-15T16.03.01.077,5.089,-0.122,-0.610,-0.183
1573804981087,2019-11-15T16.03.01.087,5.099,-0.244,-0.610,-0.122
1573804981098,2019-11-15T16.03.01.098,5.110,-0.061,-0.122,-0.244
1573804981108,2019-11-15T16.03.01.108,5.120,0.183,0.244,-0.305
1573804981118,2019-11-15T16.03.01.118,5.130,0.122,-0.183,-0.244
1573804981128,2019-11-15T16.03.01.128,5.140,0.000,-0.122,-0.244
1573804981139,2019-11-15T16.03.01.139,5.151,0.061,-0.122,-0.305
1573804981149,2019-11-15T16.03.01.149,5.161,0.000,-0.305,-0.244
1573804981159,2019-11-15T16.03.01.159,5.171,-0.061,-0.244,-0.305
1573804981169,2019-11-15T16.03.01.169,5.181,0.183,0.366,-0.366
1573804981180,2019-11-15T16.03.01.180,5.192,0.183,0.366,-0.305
1573804981188,2019-11-15T16.03.01.188,5.200,0.000,-0.244,-0.183
1573804981199,2019-11-15T16.03.01.199,5.211,-0.061,-0.366,0.122
1573804981209,2019-11-15T16.03.01.209,5.221,0.000,-0.610,0.183
1573804981219,2019-11-15T16.03.01.219,5.231,-0.122,-0.671,0.183
1573804981229,2019-11-15T16.03.01.229,5.241,0.000,-0.488,0.183
1573804981240,2019-11-15T16.03.01.240,5.252,-0.061,-0.244,0.000
1573804981250,2019-11-15T16.03.01.250,5.262,0.061,0.061,-0.122
1573804981260,2019-11-15T16.03.01.260,5.272,-0.061,0.061,-0.061
1573804981270,2019-11-15T16.03.01.270,5.282,-0.183,-0.183,-0.061
1573804981281,2019-11-15T16.03.01.281,5.293,-0.122,-0.488,-0.122
1573804981291,2019-11-15T16.03.01.291,5.303,-0.183,-0.610,-0.122
1573804981300,2019-11-15T16.03.01.300,5.312,0.061,-0.305,-0.244
1573804981310,2019-11-15T16.03.01.310,5.322,0.183,-0.061,-0.305
1573804981320,2019-11-15T16.03.01.320,5.332,0.000,-0.061,-0.427
1573804981330,2019-11-15T16.03.01.330,5.342,0.183,0.122,-0.549
1573804981341,2019-11-15T16.03.01.341,5.353,0.244,0.488,-0.610
1573804981351,2019-11-15T16.03.01.351,5.363,0.183,0.427,-0.488
1573804981361,2019-11-15T16.03.01.361,5.373,0.000,0.122,-0.427
1573804981371,2019-11-15T16.03.01.371,5.383,0.061,0.061,-0.427
1573804981382,2019-11-15T16.03.01.382,5.394,0.000,-0.244,-0.244
1573804981392,2019-11-15T16.03.01.392,5.404,0.000,-0.122,-0.244
1573804981402,2019-11-15T16.03.01.402,5.414,0.061,-0.061,-0.305
1573804981411,2019-11-15T16.03.01.411,5.423,0.000,0.000,-0.366
1573804981421,2019-11-15T16.03.01.421,5.433,0.061,-0.183,-0.305
1573804981432,2019-11-15T16.03.01.432,5.444,0.061,-0.305,-0.305
1573804981442,2019-11-15T16.03.01.442,5.454,0.000,-0.244,-0.305
1573804981452,2019-11-15T16.03.01.452,5.464,0.000,-0.061,-0.244
1573804981462,2019-11-15T16.03.01.462,5.474,0.122,0.244,-0.305
1573804981473,2019-11-15T16.03.01.473,5.485,0.183,0.305,-0.183
1573804981483,2019-11-15T16.03.01.483,5.495,-0.061,0.122,-0.122
1573804981493,2019-11-15T16.03.01.493,5.505,-0.183,-0.366,-0.061
1573804981503,2019-11-15T16.03.01.503,5.515,-0.122,-0.488,0.000
1573804981514,2019-11-15T16.03.01.514,5.526,-0.061,-0.244,-0.061
1573804981522,2019-11-15T16.03.01.522,5.534,0.061,-0.061,-0.183
1573804981533,2019-11-15T16.03.01.533,5.545,0.061,-0.061,-0.305
1573804981543,2019-11-15T16.03.01.543,5.555,0.122,0.122,-0.366
1573804981553,2019-11-15T16.03.01.553,5.565,0.183,0.305,-0.366
1573804981563,2019-11-15T16.03.01.563,5.575,0.061,0.183,-0.305
1573804981574,2019-11-15T16.03.01.574,5.586,0.061,0.183,-0.061
1573804981584,2019-11-15T16.03.01.584,5.596,-0.183,-0.427,0.000
1573804981594,2019-11-15T16.03.01.594,5.606,-0.244,-0.427,0.183
1573804981604,2019-11-15T16.03.01.604,5.616,-0.061,-0.244,0.061
1573804981615,2019-11-15T16.03.01.615,5.627,-0.244,-0.366,0.000
1573804981623,2019-11-15T16.03.01.623,5.635,-0.061,-0.244,0.122
1573804981634,2019-11-15T16.03.01.634,5.646,0.000,0.183,0.000
1573804981644,2019-11-15T16.03.01.644,5.656,-0.061,0.305,-0.183
1573804981654,2019-11-15T16.03.01.654,5.666,-0.122,0.122,0.000
1573804981664,2019-11-15T16.03.01.664,5.676,-0.183,-0.122,0.000
1573804981675,2019-11-15T16.03.01.675,5.687,-0.122,-0.244,0.000
1573804981685,2019-11-15T16.03.01.685,5.697,-0.122,-0.061,0.061
1573804981695,2019-11-15T16.03.01.695,5.707,-0.122,-0.122,-0.061
1573804981705,2019-11-15T16.03.01.705,5.717,0.000,0.305,-0.244
1573804981716,2019-11-15T16.03.01.716,5.728,-0.061,0.488,-0.366
1573804981726,2019-11-15T16.03.01.726,5.738,0.061,0.427,-0.610
1573804981735,2019-11-15T16.03.01.735,5.747,0.122,0.366,-0.549
1573804981745,2019-11-15T16.03.01.745,5.757,0.061,0.488,-0.671
1573804981755,2019-11-15T16.03.01.755,5.767,0.000,0.122,-0.671
1573804981765,2019-11-15T16.03.01.765,5.777,-0.122,-0.183,-0.427
1573804981776,2019-11-15T16.03.01.776,5.788,-0.061,0.000,-0.305
1573804981786,2019-11-15T16.03.01.786,5.798,0.000,0.122,-0.366
1573804981796,2019-11-15T16.03.01.796,5.808,-0.061,0.122,-0.305
1573804981807,2019-11-15T16.03.01.807,5.819,-0.183,0.244,-0.244
1573804981817,2019-11-15T16.03.01.817,5.829,0.000,0.488,-0.305
1573804981827,2019-11-15T16.03.01.827,5.839,0.000,0.000,-0.366
1573804981837,2019-11-15T16.03.01.837,5.849,-0.122,-0.305,-0.427
1573804981846,2019-11-15T16.03.01.846,5.858,-0.244,-0.488,-0.305
1573804981856,2019-11-15T16.03.01.856,5.868,-0.244,-0.488,-0.183
1573804981867,2019-11-15T16.03.01.867,5.879,-0.305,-0.061,-0.183
1573804981877,2019-11-15T16.03.01.877,5.889,0.000,0.427,-0.244
1573804981887,2019-11-15T16.03.01.887,5.899,0.000,0.671,-0.183
1573804981897,2019-11-15T16.03.01.897,5.909,-0.122,0.610,0.061
1573804981908,2019-11-15T16.03.01.908,5.920,-0.244,0.122,0.305
1573804981918,2019-11-15T16.03.01.918,5.930,-0.305,-0.305,0.488
1573804981928,2019-11-15T16.03.01.928,5.940,-0.671,-1.463,0.671
1573804981938,2019-11-15T16.03.01.938,5.950,-0.732,-1.280,0.549
1573804981949,2019-11-15T16.03.01.949,5.961,-0.488,-0.671,0.183
1573804981957,2019-11-15T16.03.01.957,5.969,-0.305,-0.427,-0.061
1573804981968,2019-11-15T16.03.01.968,5.980,-0.122,0.061,-0.305
1573804981978,2019-11-15T16.03.01.978,5.990,0.061,0.732,-0.488
1573804981988,2019-11-15T16.03.01.988,6.000,0.061,0.671,-0.427
1573804981998,2019-11-15T16.03.01.998,6.010,-0.061,0.183,-0.305
1573804982009,2019-11-15T16.03.02.009,6.021,-0.122,-0.305,-0.183
1573804982019,2019-11-15T16.03.02.019,6.031,-0.305,-0.427,-0.122
1573804982029,2019-11-15T16.03.02.029,6.041,-0.183,-0.427,-0.061
1573804982039,2019-11-15T16.03.02.039,6.051,-0.305,-0.732,-0.122
1573804982050,2019-11-15T16.03.02.050,6.062,-0.305,-0.854,-0.122
1573804982060,2019-11-15T16.03.02.060,6.072,-0.244,-0.549,-0.305
1573804982069,2019-11-15T16.03.02.069,6.081,-0.183,-0.305,-0.488
1573804982079,2019-11-15T16.03.02.079,6.091,-0.061,0.183,-0.610
1573804982089,2019-11-15T16.03.02.089,6.101,0.122,0.549,-0.671
1573804982099,2019-11-15T16.03.02.099,6.111,0.183,0.488,-0.671
1573804982110,2019-11-15T16.03.02.110,6.122,0.061,0.366,-0.549
1573804982120,2019-11-15T16.03.02.120,6.132,0.000,-0.122,-0.305
1573804982130,2019-11-15T16.03.02.130,6.142,-0.061,-0.183,-0.305
1573804982140,2019-11-15T16.03.02.140,6.152,-0.183,-0.427,-0.244
1573804982151,2019-11-15T16.03.02.151,6.163,-0.122,-0.427,-0.183
1573804982161,2019-11-15T16.03.02.161,6.173,-0.061,-0.366,-0.244
1573804982171,2019-11-15T16.03.02.171,6.183,0.000,-0.183,-0.427
1573804982180,2019-11-15T16.03.02.180,6.192,0.061,-0.061,-0.549
1573804982190,2019-11-15T16.03.02.190,6.202,0.061,0.122,-0.671
1573804982201,2019-11-15T16.03.02.201,6.213,0.000,0.183,-0.549
1573804982211,2019-11-15T16.03.02.211,6.223,-0.061,0.183,-0.549
1573804982221,2019-11-15T16.03.02.221,6.233,0.061,0.488,-0.549
1573804982231,2019-11-15T16.03.02.231,6.243,0.183,0.488,-0.671
1573804982242,2019-11-15T16.03.02.242,6.254,0.061,0.244,-0.671
1573804982252,2019-11-15T16.03.02.252,6.264,-0.061,0.061,-0.610
1573804982262,2019-11-15T16.03.02.262,6.274,-0.244,-0.488,-0.610
1573804982272,2019-11-15T16.03.02.272,6.284,-0.305,-0.793,-0.427
1573804982283,2019-11-15T16.03.02.283,6.295,-0.305,-0.793,-0.488
1573804982291,2019-11-15T16.03.02.291,6.303,-0.244,-0.549,-0.610
1573804982302,2019-11-15T16.03.02.302,6.314,-0.244,-0.061,-0.854
1573804982312,2019-11-15T16.03.02.312,6.324,-0.061,0.244,-0.976
1573804982322,2019-11-15T16.03.02.322,6.334,0.061,0.488,-1.098
1573804982332,2019-11-15T16.03.02.332,6.344,0.122,0.610,-1.098
1573804982343,2019-11-15T16.03.02.343,6.355,0.000,0.305,-0.976
1573804982353,2019-11-15T16.03.02.353,6.365,-0.183,-0.183,-0.915
1573804982363,2019-11-15T16.03.02.363,6.375,-0.183,-0.366,-1.037
1573804982373,2019-11-15T16.03.02.373,6.385,-0.061,-0.122,-1.037
1573804982384,2019-11-15T16.03.02.384,6.396,0.061,0.366,-1.037
1573804982394,2019-11-15T16.03.02.394,6.406,0.183,0.854,-1.098
1573804982403,2019-11-15T16.03.02.403,6.415,0.183,0.854,-1.220
1573804982413,2019-11-15T16.03.02.413,6.425,0.244,0.549,-1.098
1573804982423,2019-11-15T16.03.02.423,6.435,0.061,0.183,-1.098
1573804982433,2019-11-15T16.03.02.433,6.445,-0.122,-0.244,-0.976
1573804982444,2019-11-15T16.03.02.444,6.456,-0.183,-0.366,-0.976
1573804982454,2019-11-15T16.03.02.454,6.466,-0.122,-0.183,-1.037
1573804982464,2019-11-15T16.03.02.464,6.476,0.061,0.366,-1.037
1573804982474,2019-11-15T16.03.02.474,6.486,0.183,0.671,-1.037
1573804982485,2019-11-15T16.03.02.485,6.497,0.122,0.122,-0.915
1573804982495,2019-11-15T16.03.02.495,6.507,-0.061,-0.183,-0.610
1573804982505,2019-11-15T16.03.02.505,6.517,-0.244,-0.366,-0.549
1573804982514,2019-11-15T16.03.02.514,6.526,-0.183,-0.244,-0.549
1573804982524,2019-11-15T16.03.02.524,6.536,-0.183,0.000,-0.488
1573804982535,2019-11-15T16.03.02.535,6.547,-0.183,0.122,-0.488
1573804982545,2019-11-15T16.03.02.545,6.557,-0.183,0.000,-0.488
1573804982555,2019-11-15T16.03.02.555,6.567,-0.244,0.122,-0.488
1573804982565,2019-11-15T16.03.02.565,6.577,-0.244,-0.122,-0.427
1573804982576,2019-11-15T16.03.02.576,6.588,-0.122,-0.244,-0.549
1573804982586,2019-11-15T16.03.02.586,6.598,-0.061,-0.366,-0.732
1573804982596,2019-11-15T16.03.02.596,6.608,0.061,-0.244,-0.793
1573804982606,2019-11-15T16.03.02.606,6.618,0.122,0.122,-0.915
1573804982617,2019-11-15T16.03.02.617,6.629,0.122,-0.183,-0.915
1573804982625,2019-11-15T16.03.02.625,6.637,0.122,0.000,-1.037
1573804982636,2019-11-15T16.03.02.636,6.648,0.305,0.732,-1.159
1573804982646,2019-11-15T16.03.02.646,6.658,0.305,0.854,-1.220
1573804982656,2019-11-15T16.03.02.656,6.668,0.122,0.305,-1.037
1573804982666,2019-11-15T16.03.02.666,6.678,0.000,0.061,-0.915
1573804982677,2019-11-15T16.03.02.677,6.689,0.000,-0.183,-0.854
1573804982687,2019-11-15T16.03.02.687,6.699,0.061,-0.122,-0.793
1573804982697,2019-11-15T16.03.02.697,6.709,0.061,0.183,-0.854
1573804982707,2019-11-15T16.03.02.707,6.719,-0.183,-0.122,-0.610
1573804982718,2019-11-15T16.03.02.718,6.730,-0.244,-0.061,-0.610
1573804982728,2019-11-15T16.03.02.728,6.740,-0.122,0.305,-0.732
1573804982737,2019-11-15T16.03.02.737,6.749,-0.122,0.305,-0.793
1573804982747,2019-11-15T16.03.02.747,6.759,0.000,0.183,-0.671
1573804982757,2019-11-15T16.03.02.757,6.769,-0.061,0.366,-0.671
1573804982767,2019-11-15T16.03.02.767,6.779,0.000,0.366,-0.549
1573804982778,2019-11-15T16.03.02.778,6.790,0.000,0.366,-0.488
1573804982788,2019-11-15T16.03.02.788,6.800,-0.244,-0.122,-0.366
1573804982798,2019-11-15T16.03.02.798,6.810,-0.122,-0.183,-0.427
1573804982808,2019-11-15T16.03.02.808,6.820,-0.183,-0.122,-0.488
1573804982819,2019-11-15T16.03.02.819,6.831,-0.183,-0.183,-0.427
1573804982829,2019-11-15T16.03.02.829,6.841,-0.122,0.061,-0.610
1573804982839,2019-11-15T16.03.02.839,6.851,0.000,0.366,-0.732
1573804982848,2019-11-15T16.03.02.848,6.860,0.183,0.732,-0.732
1573804982858,2019-11-15T16.03.02.858,6.870,0.244,0.732,-0.671
1573804982869,2019-11-15T16.03.02.869,6.881,0.000,0.244,-0.549
1573804982879,2019-11-15T16.03.02.879,6.891,-0.183,-0.793,-0.427
1573804982889,2019-11-15T16.03.02.889,6.901,-0.244,-1.098,-0.305
1573804982899,2019-11-15T16.03.02.899,6.911,-0.244,-0.854,-0.244
1573804982910,2019-11-15T16.03.02.910,6.922,-0.183,-0.366,-0.305
1573804982920,2019-11-15T16.03.02.920,6.932,0.061,0.183,-0.488
1573804982930,2019-11-15T16.03.02.930,6.942,0.183,0.854,-0.732
1573804982940,2019-11-15T16.03.02.940,6.952,0.183,0.793,-0.488
1573804982951,2019-11-15T16.03.02.951,6.963,0.000,0.244,-0.305
1573804982959,2019-11-15T16.03.02.959,6.971,-0.305,-0.305,-0.061
1573804982970,2019-11-15T16.03.02.970,6.982,-0.549,-0.854,0.183
1573804982980,2019-11-15T16.03.02.980,6.992,-0.488,-0.549,0.183
1573804982990,2019-11-15T16.03.02.990,7.002,-0.183,0.000,-0.061
1573804983000,2019-11-15T16.03.03.000,7.012,0.061,0.549,-0.244
1573804983011,2019-11-15T16.03.03.011,7.023,0.061,0.915,-0.366
1573804983021,2019-11-15T16.03.03.021,7.033,-0.061,0.976,-0.427
1573804983031,2019-11-15T16.03.03.031,7.043,-0.122,0.244,-0.305
1573804983041,2019-11-15T16.03.03.041,7.053,-0.244,-0.488,-0.305
1573804983052,2019-11-15T16.03.03.052,7.064,-0.183,-0.427,-0.244
1573804983062,2019-11-15T16.03.03.062,7.074,-0.122,-0.061,-0.305
1573804983071,2019-11-15T16.03.03.071,7.083,0.000,0.366,-0.366
1573804983081,2019-11-15T16.03.03.081,7.093,0.183,0.427,-0.488
1573804983091,2019-11-15T16.03.03.091,7.103,0.122,0.122,-0.549
1573804983101,2019-11-15T16.03.03.101,7.113,-0.183,-0.122,-0.366
1573804983112,2019-11-15T16.03.03.112,7.124,-0.061,-0.122,-0.427
1573804983122,2019-11-15T16.03.03.122,7.134,0.061,0.549,-0.610
1573804983132,2019-11-15T16.03.03.132,7.144,-0.061,0.549,-0.671
1573804983142,2019-11-15T16.03.03.142,7.154,-0.061,0.122,-0.488
1573804983153,2019-11-15T16.03.03.153,7.165,-0.061,-0.122,-0.366
1573804983163,2019-11-15T16.03.03.163,7.175,-0.244,-0.488,-0.122
1573804983173,2019-11-15T16.03.03.173,7.185,-0.183,-0.549,0.000
1573804983182,2019-11-15T16.03.03.182,7.194,-0.183,-0.061,0.000
1573804983192,2019-11-15T16.03.03.192,7.204,-0.183,0.244,0.000
1573804983203,2019-11-15T16.03.03.203,7.215,-0.122,0.183,-0.061
1573804983213,2019-11-15T16.03.03.213,7.225,-0.061,0.000,-0.061
